replicate,lengthscale,precon,nugget,block_size,m,m_cg,m_pcg
2,2.718281828459045,Nystrom,0.1353352832366127,,50,1209.0,10000.0
2,2.718281828459045,Nystrom,0.36787944117144233,,50,1209.0,10000.0
2,2.718281828459045,Nystrom,1.0,,50,1209.0,137.0
2,2.718281828459045,Nystrom,2.718281828459045,,50,1209.0,10000.0
2,2.718281828459045,Nystrom,7.38905609893065,,50,1209.0,277.0
2,2.718281828459045,NystromRandom,0.1353352832366127,,50,1209.0,10000.0
2,2.718281828459045,NystromRandom,0.36787944117144233,,50,1209.0,95.0
2,2.718281828459045,NystromRandom,1.0,,50,1209.0,123.0
2,2.718281828459045,NystromRandom,2.718281828459045,,50,1209.0,159.0
2,2.718281828459045,NystromRandom,7.38905609893065,,50,1209.0,274.0
2,2.718281828459045,NystromDiagonal,0.1353352832366127,,50,1209.0,10000.0
2,2.718281828459045,NystromDiagonal,0.36787944117144233,,50,1209.0,10000.0
2,2.718281828459045,NystromDiagonal,1.0,,50,1209.0,123.0
2,2.718281828459045,NystromDiagonal,2.718281828459045,,50,1209.0,193.0
2,2.718281828459045,NystromDiagonal,7.38905609893065,,50,1209.0,238.0
2,2.718281828459045,RandomisedEVD,0.1353352832366127,,50,1209.0,49.0
2,2.718281828459045,RandomisedEVD,0.36787944117144233,,50,1209.0,65.0
2,2.718281828459045,RandomisedEVD,1.0,,50,1209.0,94.0
2,2.718281828459045,RandomisedEVD,2.718281828459045,,50,1209.0,136.0
2,2.718281828459045,RandomisedEVD,7.38905609893065,,50,1209.0,192.0
2,2.718281828459045,FITC,0.1353352832366127,,50,1209.0,10000.0
2,2.718281828459045,FITC,0.36787944117144233,,50,1209.0,10000.0
2,2.718281828459045,FITC,1.0,,50,1209.0,10000.0
2,2.718281828459045,FITC,2.718281828459045,,50,1209.0,273.0
2,2.718281828459045,FITC,7.38905609893065,,50,1209.0,257.0
2,7.38905609893065,BlockJacobi,,1.0,50,3489.0,2598.0
2,7.38905609893065,BlockJacobi,,5.0,50,3489.0,10000.0
2,7.38905609893065,BlockJacobi,,10.0,50,3489.0,10000.0
2,7.38905609893065,BlockJacobi,,15.0,50,3489.0,10000.0
2,7.38905609893065,BlockJacobi,,20.0,50,3489.0,10000.0
2,7.38905609893065,Nystrom,0.1353352832366127,,50,3489.0,10000.0
2,7.38905609893065,Nystrom,0.36787944117144233,,50,3489.0,10000.0
2,7.38905609893065,Nystrom,1.0,,50,3489.0,10000.0
2,7.38905609893065,Nystrom,2.718281828459045,,50,3489.0,10000.0
2,7.38905609893065,Nystrom,7.38905609893065,,50,3489.0,10000.0
2,7.38905609893065,NystromRandom,0.1353352832366127,,50,3489.0,10000.0
2,7.38905609893065,NystromRandom,0.36787944117144233,,50,3489.0,10000.0
2,7.38905609893065,NystromRandom,1.0,,50,3489.0,10000.0
2,7.38905609893065,NystromRandom,2.718281828459045,,50,3489.0,10000.0
2,7.38905609893065,NystromRandom,7.38905609893065,,50,3489.0,10000.0
2,7.38905609893065,NystromDiagonal,0.1353352832366127,,50,3489.0,10000.0
2,7.38905609893065,NystromDiagonal,0.36787944117144233,,50,3489.0,10000.0
2,7.38905609893065,NystromDiagonal,1.0,,50,3489.0,10000.0
2,7.38905609893065,NystromDiagonal,2.718281828459045,,50,3489.0,10000.0
2,7.38905609893065,NystromDiagonal,7.38905609893065,,50,3489.0,10000.0
2,7.38905609893065,RandomisedEVD,0.1353352832366127,,50,3489.0,271.0
2,7.38905609893065,RandomisedEVD,0.36787944117144233,,50,3489.0,369.0
2,7.38905609893065,RandomisedEVD,1.0,,50,3489.0,488.0
2,7.38905609893065,RandomisedEVD,2.718281828459045,,50,3489.0,625.0
2,7.38905609893065,RandomisedEVD,7.38905609893065,,50,3489.0,777.0
2,7.38905609893065,FITC,0.1353352832366127,,50,3489.0,10000.0
2,7.38905609893065,FITC,0.36787944117144233,,50,3489.0,10000.0
2,7.38905609893065,FITC,1.0,,50,3489.0,10000.0
2,7.38905609893065,FITC,2.718281828459045,,50,3489.0,10000.0
2,7.38905609893065,FITC,7.38905609893065,,50,3489.0,10000.0
3,0.1353352832366127,BlockJacobi,,1.0,50,15.0,14.0
3,0.1353352832366127,BlockJacobi,,5.0,50,15.0,14.0
3,0.1353352832366127,BlockJacobi,,10.0,50,15.0,14.0
3,0.1353352832366127,BlockJacobi,,15.0,50,15.0,14.0
3,0.1353352832366127,BlockJacobi,,20.0,50,15.0,14.0
3,0.1353352832366127,Nystrom,0.1353352832366127,,50,15.0,64.0
3,0.1353352832366127,Nystrom,0.36787944117144233,,50,15.0,49.0
3,0.1353352832366127,Nystrom,1.0,,50,15.0,37.0
3,0.1353352832366127,Nystrom,2.718281828459045,,50,15.0,22.0
3,0.1353352832366127,Nystrom,7.38905609893065,,50,15.0,19.0
3,0.1353352832366127,NystromRandom,0.1353352832366127,,50,15.0,55.0
3,0.1353352832366127,NystromRandom,0.36787944117144233,,50,15.0,45.0
3,0.1353352832366127,NystromRandom,1.0,,50,15.0,32.0
3,0.1353352832366127,NystromRandom,2.718281828459045,,50,15.0,26.0
3,0.1353352832366127,NystromRandom,7.38905609893065,,50,15.0,17.0
3,0.1353352832366127,NystromDiagonal,0.1353352832366127,,50,15.0,47.0
3,0.1353352832366127,NystromDiagonal,0.36787944117144233,,50,15.0,47.0
3,0.1353352832366127,NystromDiagonal,1.0,,50,15.0,33.0
3,0.1353352832366127,NystromDiagonal,2.718281828459045,,50,15.0,24.0
3,0.1353352832366127,NystromDiagonal,7.38905609893065,,50,15.0,17.0
3,0.1353352832366127,RandomisedEVD,0.1353352832366127,,50,15.0,9.0
3,0.1353352832366127,RandomisedEVD,0.36787944117144233,,50,15.0,9.0
3,0.1353352832366127,RandomisedEVD,1.0,,50,15.0,9.0
3,0.1353352832366127,RandomisedEVD,2.718281828459045,,50,15.0,9.0
3,0.1353352832366127,RandomisedEVD,7.38905609893065,,50,15.0,8.0
3,0.1353352832366127,FITC,0.1353352832366127,,50,15.0,12.0
3,0.1353352832366127,FITC,0.36787944117144233,,50,15.0,11.0
3,0.1353352832366127,FITC,1.0,,50,15.0,11.0
3,0.1353352832366127,FITC,2.718281828459045,,50,15.0,11.0
3,0.1353352832366127,FITC,7.38905609893065,,50,15.0,11.0
3,0.36787944117144233,BlockJacobi,,1.0,50,96.0,86.0
3,0.36787944117144233,BlockJacobi,,5.0,50,96.0,93.0
3,0.36787944117144233,BlockJacobi,,10.0,50,96.0,100.0
3,0.36787944117144233,BlockJacobi,,15.0,50,96.0,102.0
3,0.36787944117144233,BlockJacobi,,20.0,50,96.0,100.0
3,0.36787944117144233,Nystrom,0.1353352832366127,,50,96.0,42.0
3,0.36787944117144233,Nystrom,0.36787944117144233,,50,96.0,39.0
3,0.36787944117144233,Nystrom,1.0,,50,96.0,34.0
3,0.36787944117144233,Nystrom,2.718281828459045,,50,96.0,33.0
3,0.36787944117144233,Nystrom,7.38905609893065,,50,96.0,32.0
3,0.36787944117144233,NystromRandom,0.1353352832366127,,50,96.0,44.0
3,0.36787944117144233,NystromRandom,0.36787944117144233,,50,96.0,37.0
3,0.36787944117144233,NystromRandom,1.0,,50,96.0,34.0
3,0.36787944117144233,NystromRandom,2.718281828459045,,50,96.0,31.0
3,0.36787944117144233,NystromRandom,7.38905609893065,,50,96.0,32.0
3,0.36787944117144233,NystromDiagonal,0.1353352832366127,,50,96.0,47.0
3,0.36787944117144233,NystromDiagonal,0.36787944117144233,,50,96.0,37.0
3,0.36787944117144233,NystromDiagonal,1.0,,50,96.0,33.0
3,0.36787944117144233,NystromDiagonal,2.718281828459045,,50,96.0,31.0
3,0.36787944117144233,NystromDiagonal,7.38905609893065,,50,96.0,32.0
3,0.36787944117144233,RandomisedEVD,0.1353352832366127,,50,96.0,26.0
3,0.36787944117144233,RandomisedEVD,0.36787944117144233,,50,96.0,25.0
3,0.36787944117144233,RandomisedEVD,1.0,,50,96.0,25.0
3,0.36787944117144233,RandomisedEVD,2.718281828459045,,50,96.0,25.0
3,0.36787944117144233,RandomisedEVD,7.38905609893065,,50,96.0,25.0
3,0.36787944117144233,FITC,0.1353352832366127,,50,96.0,34.0
3,0.36787944117144233,FITC,0.36787944117144233,,50,96.0,36.0
3,0.36787944117144233,FITC,1.0,,50,96.0,33.0
3,0.36787944117144233,FITC,2.718281828459045,,50,96.0,32.0
3,0.36787944117144233,FITC,7.38905609893065,,50,96.0,32.0
3,1.0,BlockJacobi,,1.0,50,411.0,338.0
3,1.0,BlockJacobi,,5.0,50,411.0,650.0
3,1.0,BlockJacobi,,10.0,50,411.0,734.0
3,1.0,BlockJacobi,,15.0,50,411.0,833.0
3,1.0,BlockJacobi,,20.0,50,411.0,821.0
3,1.0,Nystrom,0.1353352832366127,,50,411.0,60.0
3,1.0,Nystrom,0.36787944117144233,,50,411.0,62.0
3,1.0,Nystrom,1.0,,50,411.0,60.0
3,1.0,Nystrom,2.718281828459045,,50,411.0,62.0
3,1.0,Nystrom,7.38905609893065,,50,411.0,67.0
3,1.0,NystromRandom,0.1353352832366127,,50,411.0,55.0
3,1.0,NystromRandom,0.36787944117144233,,50,411.0,56.0
3,1.0,NystromRandom,1.0,,50,411.0,57.0
3,1.0,NystromRandom,2.718281828459045,,50,411.0,57.0
3,1.0,NystromRandom,7.38905609893065,,50,411.0,59.0
3,1.0,NystromDiagonal,0.1353352832366127,,50,411.0,59.0
3,1.0,NystromDiagonal,0.36787944117144233,,50,411.0,60.0
3,1.0,NystromDiagonal,1.0,,50,411.0,58.0
3,1.0,NystromDiagonal,2.718281828459045,,50,411.0,59.0
3,1.0,NystromDiagonal,7.38905609893065,,50,411.0,64.0
3,1.0,RandomisedEVD,0.1353352832366127,,50,411.0,43.0
3,1.0,RandomisedEVD,0.36787944117144233,,50,411.0,44.0
3,1.0,RandomisedEVD,1.0,,50,411.0,43.0
3,1.0,RandomisedEVD,2.718281828459045,,50,411.0,44.0
3,1.0,RandomisedEVD,7.38905609893065,,50,411.0,43.0
3,1.0,FITC,0.1353352832366127,,50,411.0,66.0
3,1.0,FITC,0.36787944117144233,,50,411.0,60.0
3,1.0,FITC,1.0,,50,411.0,57.0
3,1.0,FITC,2.718281828459045,,50,411.0,52.0
3,1.0,FITC,7.38905609893065,,50,411.0,57.0
3,2.718281828459045,BlockJacobi,,1.0,50,1303.0,1097.0
3,2.718281828459045,BlockJacobi,,5.0,50,1303.0,4207.0
3,2.718281828459045,BlockJacobi,,10.0,50,1303.0,5323.0
3,2.718281828459045,BlockJacobi,,15.0,50,1303.0,6954.0
3,2.718281828459045,BlockJacobi,,20.0,50,1303.0,7141.0
3,2.718281828459045,Nystrom,0.1353352832366127,,50,1303.0,10000.0
3,2.718281828459045,Nystrom,0.36787944117144233,,50,1303.0,10000.0
3,2.718281828459045,Nystrom,1.0,,50,1303.0,10000.0
3,2.718281828459045,Nystrom,2.718281828459045,,50,1303.0,187.0
3,2.718281828459045,Nystrom,7.38905609893065,,50,1303.0,284.0
3,2.718281828459045,NystromRandom,0.1353352832366127,,50,1303.0,10000.0
3,2.718281828459045,NystromRandom,0.36787944117144233,,50,1303.0,107.0
3,2.718281828459045,NystromRandom,1.0,,50,1303.0,145.0
3,2.718281828459045,NystromRandom,2.718281828459045,,50,1303.0,225.0
3,2.718281828459045,NystromRandom,7.38905609893065,,50,1303.0,258.0
3,2.718281828459045,NystromDiagonal,0.1353352832366127,,50,1303.0,10000.0
3,2.718281828459045,NystromDiagonal,0.36787944117144233,,50,1303.0,10000.0
3,2.718281828459045,NystromDiagonal,1.0,,50,1303.0,152.0
3,2.718281828459045,NystromDiagonal,2.718281828459045,,50,1303.0,228.0
3,2.718281828459045,NystromDiagonal,7.38905609893065,,50,1303.0,288.0
3,2.718281828459045,RandomisedEVD,0.1353352832366127,,50,1303.0,57.0
3,2.718281828459045,RandomisedEVD,0.36787944117144233,,50,1303.0,73.0
3,2.718281828459045,RandomisedEVD,1.0,,50,1303.0,106.0
3,2.718281828459045,RandomisedEVD,2.718281828459045,,50,1303.0,154.0
3,2.718281828459045,RandomisedEVD,7.38905609893065,,50,1303.0,215.0
3,2.718281828459045,FITC,0.1353352832366127,,50,1303.0,10000.0
3,2.718281828459045,FITC,0.36787944117144233,,50,1303.0,119.0
3,2.718281828459045,FITC,1.0,,50,1303.0,139.0
3,2.718281828459045,FITC,2.718281828459045,,50,1303.0,274.0
3,2.718281828459045,FITC,7.38905609893065,,50,1303.0,271.0
3,7.38905609893065,BlockJacobi,,1.0,50,3792.0,3096.0
3,7.38905609893065,BlockJacobi,,5.0,50,3792.0,10000.0
3,7.38905609893065,BlockJacobi,,10.0,50,3792.0,10000.0
3,7.38905609893065,BlockJacobi,,15.0,50,3792.0,10000.0
3,7.38905609893065,BlockJacobi,,20.0,50,3792.0,10000.0
3,7.38905609893065,Nystrom,0.1353352832366127,,50,3792.0,10000.0
3,7.38905609893065,Nystrom,0.36787944117144233,,50,3792.0,10000.0
3,7.38905609893065,Nystrom,1.0,,50,3792.0,10000.0
3,7.38905609893065,Nystrom,2.718281828459045,,50,3792.0,10000.0
3,7.38905609893065,Nystrom,7.38905609893065,,50,3792.0,10000.0
3,7.38905609893065,NystromRandom,0.1353352832366127,,50,3792.0,10000.0
3,7.38905609893065,NystromRandom,0.36787944117144233,,50,3792.0,10000.0
3,7.38905609893065,NystromRandom,1.0,,50,3792.0,10000.0
3,7.38905609893065,NystromRandom,2.718281828459045,,50,3792.0,10000.0
3,7.38905609893065,NystromRandom,7.38905609893065,,50,3792.0,10000.0
3,7.38905609893065,NystromDiagonal,0.1353352832366127,,50,3792.0,10000.0
3,7.38905609893065,NystromDiagonal,0.36787944117144233,,50,3792.0,10000.0
3,7.38905609893065,NystromDiagonal,1.0,,50,3792.0,10000.0
3,7.38905609893065,NystromDiagonal,2.718281828459045,,50,3792.0,10000.0
3,7.38905609893065,NystromDiagonal,7.38905609893065,,50,3792.0,10000.0
3,7.38905609893065,RandomisedEVD,0.1353352832366127,,50,3792.0,306.0
3,7.38905609893065,RandomisedEVD,0.36787944117144233,,50,3792.0,412.0
3,7.38905609893065,RandomisedEVD,1.0,,50,3792.0,547.0
3,7.38905609893065,RandomisedEVD,2.718281828459045,,50,3792.0,694.0
3,7.38905609893065,RandomisedEVD,7.38905609893065,,50,3792.0,857.0
3,7.38905609893065,FITC,0.1353352832366127,,50,3792.0,10000.0
3,7.38905609893065,FITC,0.36787944117144233,,50,3792.0,10000.0
3,7.38905609893065,FITC,1.0,,50,3792.0,10000.0
3,7.38905609893065,FITC,2.718281828459045,,50,3792.0,10000.0
3,7.38905609893065,FITC,7.38905609893065,,50,3792.0,10000.0
4,0.1353352832366127,BlockJacobi,,1.0,50,16.0,16.0
4,0.1353352832366127,BlockJacobi,,5.0,50,16.0,16.0
4,0.1353352832366127,BlockJacobi,,10.0,50,16.0,15.0
4,0.1353352832366127,BlockJacobi,,15.0,50,16.0,15.0
4,0.1353352832366127,BlockJacobi,,20.0,50,16.0,15.0
4,0.1353352832366127,Nystrom,0.1353352832366127,,50,16.0,65.0
4,0.1353352832366127,Nystrom,0.36787944117144233,,50,16.0,45.0
4,0.1353352832366127,Nystrom,1.0,,50,16.0,34.0
4,0.1353352832366127,Nystrom,2.718281828459045,,50,16.0,26.0
4,0.1353352832366127,Nystrom,7.38905609893065,,50,16.0,18.0
4,0.1353352832366127,NystromRandom,0.1353352832366127,,50,16.0,58.0
4,0.1353352832366127,NystromRandom,0.36787944117144233,,50,16.0,49.0
4,0.1353352832366127,NystromRandom,1.0,,50,16.0,36.0
4,0.1353352832366127,NystromRandom,2.718281828459045,,50,16.0,21.0
4,0.1353352832366127,NystromRandom,7.38905609893065,,50,16.0,18.0
4,0.1353352832366127,NystromDiagonal,0.1353352832366127,,50,16.0,63.0
4,0.1353352832366127,NystromDiagonal,0.36787944117144233,,50,16.0,41.0
4,0.1353352832366127,NystromDiagonal,1.0,,50,16.0,37.0
4,0.1353352832366127,NystromDiagonal,2.718281828459045,,50,16.0,25.0
4,0.1353352832366127,NystromDiagonal,7.38905609893065,,50,16.0,18.0
4,0.1353352832366127,RandomisedEVD,0.1353352832366127,,50,16.0,9.0
4,0.1353352832366127,RandomisedEVD,0.36787944117144233,,50,16.0,9.0
4,0.1353352832366127,RandomisedEVD,1.0,,50,16.0,9.0
4,0.1353352832366127,RandomisedEVD,2.718281828459045,,50,16.0,9.0
4,0.1353352832366127,RandomisedEVD,7.38905609893065,,50,16.0,9.0
4,0.1353352832366127,FITC,0.1353352832366127,,50,16.0,12.0
4,0.1353352832366127,FITC,0.36787944117144233,,50,16.0,12.0
4,0.1353352832366127,FITC,1.0,,50,16.0,13.0
4,0.1353352832366127,FITC,2.718281828459045,,50,16.0,13.0
4,0.1353352832366127,FITC,7.38905609893065,,50,16.0,11.0
4,0.36787944117144233,BlockJacobi,,1.0,50,107.0,103.0
4,0.36787944117144233,BlockJacobi,,5.0,50,107.0,121.0
4,0.36787944117144233,BlockJacobi,,10.0,50,107.0,130.0
4,0.36787944117144233,BlockJacobi,,15.0,50,107.0,134.0
4,0.36787944117144233,BlockJacobi,,20.0,50,107.0,135.0
4,0.36787944117144233,Nystrom,0.1353352832366127,,50,107.0,39.0
4,0.36787944117144233,Nystrom,0.36787944117144233,,50,107.0,38.0
4,0.36787944117144233,Nystrom,1.0,,50,107.0,37.0
4,0.36787944117144233,Nystrom,2.718281828459045,,50,107.0,36.0
4,0.36787944117144233,Nystrom,7.38905609893065,,50,107.0,37.0
4,0.36787944117144233,NystromRandom,0.1353352832366127,,50,107.0,41.0
4,0.36787944117144233,NystromRandom,0.36787944117144233,,50,107.0,36.0
4,0.36787944117144233,NystromRandom,1.0,,50,107.0,33.0
4,0.36787944117144233,NystromRandom,2.718281828459045,,50,107.0,33.0
4,0.36787944117144233,NystromRandom,7.38905609893065,,50,107.0,33.0
4,0.36787944117144233,NystromDiagonal,0.1353352832366127,,50,107.0,41.0
4,0.36787944117144233,NystromDiagonal,0.36787944117144233,,50,107.0,37.0
4,0.36787944117144233,NystromDiagonal,1.0,,50,107.0,33.0
4,0.36787944117144233,NystromDiagonal,2.718281828459045,,50,107.0,34.0
4,0.36787944117144233,NystromDiagonal,7.38905609893065,,50,107.0,35.0
4,0.36787944117144233,RandomisedEVD,0.1353352832366127,,50,107.0,27.0
4,0.36787944117144233,RandomisedEVD,0.36787944117144233,,50,107.0,27.0
4,0.36787944117144233,RandomisedEVD,1.0,,50,107.0,26.0
4,0.36787944117144233,RandomisedEVD,2.718281828459045,,50,107.0,26.0
4,0.36787944117144233,RandomisedEVD,7.38905609893065,,50,107.0,26.0
4,0.36787944117144233,FITC,0.1353352832366127,,50,107.0,41.0
4,0.36787944117144233,FITC,0.36787944117144233,,50,107.0,40.0
4,0.36787944117144233,FITC,1.0,,50,107.0,38.0
4,0.36787944117144233,FITC,2.718281828459045,,50,107.0,36.0
4,0.36787944117144233,FITC,7.38905609893065,,50,107.0,34.0
4,1.0,BlockJacobi,,1.0,50,451.0,405.0
4,1.0,BlockJacobi,,5.0,50,451.0,867.0
4,1.0,BlockJacobi,,10.0,50,451.0,1137.0
4,1.0,BlockJacobi,,15.0,50,451.0,1201.0
4,1.0,BlockJacobi,,20.0,50,451.0,1260.0
4,1.0,Nystrom,0.1353352832366127,,50,451.0,66.0
4,1.0,Nystrom,0.36787944117144233,,50,451.0,62.0
4,1.0,Nystrom,1.0,,50,451.0,67.0
4,1.0,Nystrom,2.718281828459045,,50,451.0,66.0
4,1.0,Nystrom,7.38905609893065,,50,451.0,72.0
4,1.0,NystromRandom,0.1353352832366127,,50,451.0,56.0
4,1.0,NystromRandom,0.36787944117144233,,50,451.0,58.0
4,1.0,NystromRandom,1.0,,50,451.0,59.0
4,1.0,NystromRandom,2.718281828459045,,50,451.0,59.0
4,1.0,NystromRandom,7.38905609893065,,50,451.0,65.0
4,1.0,NystromDiagonal,0.1353352832366127,,50,451.0,62.0
4,1.0,NystromDiagonal,0.36787944117144233,,50,451.0,62.0
4,1.0,NystromDiagonal,1.0,,50,451.0,60.0
4,1.0,NystromDiagonal,2.718281828459045,,50,451.0,63.0
4,1.0,NystromDiagonal,7.38905609893065,,50,451.0,70.0
4,1.0,RandomisedEVD,0.1353352832366127,,50,451.0,44.0
4,1.0,RandomisedEVD,0.36787944117144233,,50,451.0,43.0
4,1.0,RandomisedEVD,1.0,,50,451.0,43.0
4,1.0,RandomisedEVD,2.718281828459045,,50,451.0,44.0
4,1.0,RandomisedEVD,7.38905609893065,,50,451.0,45.0
4,1.0,FITC,0.1353352832366127,,50,451.0,84.0
4,1.0,FITC,0.36787944117144233,,50,451.0,67.0
4,1.0,FITC,1.0,,50,451.0,63.0
4,1.0,FITC,2.718281828459045,,50,451.0,55.0
4,1.0,FITC,7.38905609893065,,50,451.0,61.0
4,2.718281828459045,BlockJacobi,,1.0,50,1404.0,1243.0
4,2.718281828459045,BlockJacobi,,5.0,50,1404.0,5109.0
4,2.718281828459045,BlockJacobi,,10.0,50,1404.0,7929.0
4,2.718281828459045,BlockJacobi,,15.0,50,1404.0,10000.0
4,2.718281828459045,BlockJacobi,,20.0,50,1404.0,10000.0
4,2.718281828459045,Nystrom,0.1353352832366127,,50,1404.0,10000.0
4,2.718281828459045,Nystrom,0.36787944117144233,,50,1404.0,141.0
4,2.718281828459045,Nystrom,1.0,,50,1404.0,167.0
4,2.718281828459045,Nystrom,2.718281828459045,,50,1404.0,10000.0
4,2.718281828459045,Nystrom,7.38905609893065,,50,1404.0,340.0
4,2.718281828459045,NystromRandom,0.1353352832366127,,50,1404.0,10000.0
4,2.718281828459045,NystromRandom,0.36787944117144233,,50,1404.0,127.0
4,2.718281828459045,NystromRandom,1.0,,50,1404.0,169.0
4,2.718281828459045,NystromRandom,2.718281828459045,,50,1404.0,407.0
4,2.718281828459045,NystromRandom,7.38905609893065,,50,1404.0,333.0
4,2.718281828459045,NystromDiagonal,0.1353352832366127,,50,1404.0,10000.0
4,2.718281828459045,NystromDiagonal,0.36787944117144233,,50,1404.0,10000.0
4,2.718281828459045,NystromDiagonal,1.0,,50,1404.0,10000.0
4,2.718281828459045,NystromDiagonal,2.718281828459045,,50,1404.0,235.0
4,2.718281828459045,NystromDiagonal,7.38905609893065,,50,1404.0,330.0
4,2.718281828459045,RandomisedEVD,0.1353352832366127,,50,1404.0,62.0
4,2.718281828459045,RandomisedEVD,0.36787944117144233,,50,1404.0,87.0
4,2.718281828459045,RandomisedEVD,1.0,,50,1404.0,127.0
4,2.718281828459045,RandomisedEVD,2.718281828459045,,50,1404.0,182.0
4,2.718281828459045,RandomisedEVD,7.38905609893065,,50,1404.0,248.0
4,2.718281828459045,FITC,0.1353352832366127,,50,1404.0,10000.0
4,2.718281828459045,FITC,0.36787944117144233,,50,1404.0,10000.0
4,2.718281828459045,FITC,1.0,,50,1404.0,162.0
4,2.718281828459045,FITC,2.718281828459045,,50,1404.0,254.0
4,2.718281828459045,FITC,7.38905609893065,,50,1404.0,385.0
4,7.38905609893065,BlockJacobi,,1.0,50,4018.0,3241.0
4,7.38905609893065,BlockJacobi,,5.0,50,4018.0,10000.0
4,7.38905609893065,BlockJacobi,,10.0,50,4018.0,10000.0
4,7.38905609893065,BlockJacobi,,15.0,50,4018.0,10000.0
4,7.38905609893065,BlockJacobi,,20.0,50,4018.0,10000.0
4,7.38905609893065,Nystrom,0.1353352832366127,,50,4018.0,10000.0
4,7.38905609893065,Nystrom,0.36787944117144233,,50,4018.0,10000.0
4,7.38905609893065,Nystrom,1.0,,50,4018.0,10000.0
4,7.38905609893065,Nystrom,2.718281828459045,,50,4018.0,10000.0
4,7.38905609893065,Nystrom,7.38905609893065,,50,4018.0,10000.0
4,7.38905609893065,NystromRandom,0.1353352832366127,,50,4018.0,10000.0
4,7.38905609893065,NystromRandom,0.36787944117144233,,50,4018.0,10000.0
4,7.38905609893065,NystromRandom,1.0,,50,4018.0,10000.0
4,7.38905609893065,NystromRandom,2.718281828459045,,50,4018.0,10000.0
4,7.38905609893065,NystromRandom,7.38905609893065,,50,4018.0,10000.0
4,7.38905609893065,NystromDiagonal,0.1353352832366127,,50,4018.0,10000.0
4,7.38905609893065,NystromDiagonal,0.36787944117144233,,50,4018.0,10000.0
4,7.38905609893065,NystromDiagonal,1.0,,50,4018.0,10000.0
4,7.38905609893065,NystromDiagonal,2.718281828459045,,50,4018.0,10000.0
4,7.38905609893065,NystromDiagonal,7.38905609893065,,50,4018.0,10000.0
4,7.38905609893065,RandomisedEVD,0.1353352832366127,,50,4018.0,349.0
4,7.38905609893065,RandomisedEVD,0.36787944117144233,,50,4018.0,468.0
4,7.38905609893065,RandomisedEVD,1.0,,50,4018.0,607.0
4,7.38905609893065,RandomisedEVD,2.718281828459045,,50,4018.0,762.0
4,7.38905609893065,RandomisedEVD,7.38905609893065,,50,4018.0,940.0
4,7.38905609893065,FITC,0.1353352832366127,,50,4018.0,10000.0
4,7.38905609893065,FITC,0.36787944117144233,,50,4018.0,10000.0
4,7.38905609893065,FITC,1.0,,50,4018.0,10000.0
4,7.38905609893065,FITC,2.718281828459045,,50,4018.0,10000.0
4,7.38905609893065,FITC,7.38905609893065,,50,4018.0,10000.0
5,0.1353352832366127,BlockJacobi,,1.0,50,16.0,16.0
5,0.1353352832366127,BlockJacobi,,5.0,50,16.0,15.0
5,0.1353352832366127,BlockJacobi,,10.0,50,16.0,15.0
5,0.1353352832366127,BlockJacobi,,15.0,50,16.0,15.0
5,0.1353352832366127,BlockJacobi,,20.0,50,16.0,15.0
5,0.1353352832366127,Nystrom,0.1353352832366127,,50,16.0,65.0
5,0.1353352832366127,Nystrom,0.36787944117144233,,50,16.0,52.0
5,0.1353352832366127,Nystrom,1.0,,50,16.0,36.0
5,0.1353352832366127,Nystrom,2.718281828459045,,50,16.0,24.0
5,0.1353352832366127,Nystrom,7.38905609893065,,50,16.0,18.0
5,0.1353352832366127,NystromRandom,0.1353352832366127,,50,16.0,59.0
5,0.1353352832366127,NystromRandom,0.36787944117144233,,50,16.0,24.0
5,0.1353352832366127,NystromRandom,1.0,,50,16.0,36.0
5,0.1353352832366127,NystromRandom,2.718281828459045,,50,16.0,19.0
5,0.1353352832366127,NystromRandom,7.38905609893065,,50,16.0,19.0
